mean,std,skewness,kurtosis,peak_to_peak,dominant_freq,spectral_centroid,fft_mean,fft_var,top_fft_magnitude_1,top_fft_magnitude_2,top_fft_magnitude_3,top_fft_magnitude_4,top_fft_magnitude_5,file,type
0.0003323798786199999,0.024561232916317496,0.011215047766890437,0.11878951642324376,0.285884352,93418.0,-0.12524146275774925,11.764506230218437,1068.3256706657703,1372.0210082462668,1394.014748634273,1394.014748634273,1440.2670485132253,1440.2670485132253,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-1.6904138990000088e-05,0.0305439938472633,0.010211739946313744,0.06724511508379383,0.298254348,25759.0,-0.2616426987877552,14.475009086380002,1656.345803732362,1962.264928346622,2001.8102627804851,2001.8102627804851,2032.5605408547315,2032.5605408547315,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
0.00017071502645199993,0.03618258466375697,0.01415705031374563,0.16249412371894456,0.428826528,25607.0,-0.24671811843612423,17.063691956025565,2327.24756997026,2139.0246326427764,2204.277691461773,2204.277691461773,3136.410551339656,3136.410551339656,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
0.000308505099118,0.056146799154814984,0.012080568929670018,0.26910256305358216,0.5758920359999999,25840.0,-0.134515969948057,24.49693884887335,5705.016448489179,3934.2987229164487,4148.964875293336,4148.964875293336,5069.985339755215,5069.985339755215,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
0.0003099867497499999,0.05788003543581649,0.01615746798012089,-0.039955074078322106,0.49479984000000005,25573.0,-0.005582754873215814,20.557247723562874,6277.7887537048555,9127.064272758,9974.3082660304,9974.3082660304,10268.757261059212,10268.757261059212,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0003833034205100002,0.0558331401150743,5.512917130309537e-05,-0.04002375833862981,0.519539832,25840.0,-0.08581810760521696,22.590258812968646,5724.653120006476,6398.894951225383,6573.7723016881955,6573.7723016881955,7685.975623098193,7685.975623098193,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0003120309396680005,0.046897599971622676,-0.005651141533338958,0.15639744381774667,0.47418318000000004,25754.0,-0.0033020664745748557,19.563163767768422,4016.247116206783,3538.966938619181,3573.7695289860444,3573.7695289860444,3794.803460441366,3794.803460441366,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-2.3686332908000276e-05,0.04270464917529917,0.002456534625957715,-0.009843491877824295,0.409584312,25489.0,-0.06202222308148816,15.046985244574767,3420.9634795050383,5329.214516398221,5647.942549276432,5647.942549276432,6744.79639486342,6744.79639486342,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
8.18008696479999e-05,0.038151392723036345,0.004259091680708143,0.24269596788598857,0.38484432,25759.0,-0.0024146236522700013,15.3688497600807,2674.8693732313177,4342.064275313093,4813.477182503547,4813.477182503547,4848.627347297809,4848.627347297809,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-2.514805410199969e-05,0.0038806738734842297,-0.04355627090331657,2.073568801345279,0.145691064,103999.0,-1.0298250244558098,4.268840851519454,11.897522058335094,234.06421365097907,291.4545183129992,291.4545183129992,408.2940103995764,408.2940103995764,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-9.328542817999999e-05,0.07802630472412067,0.00196926547761624,0.3091014987303584,0.8947630440000001,93472.0,-0.08603631250537497,36.391418256129846,10851.890539452306,3002.725268222917,3018.0022292496374,3018.0022292496374,3057.4793944786466,3057.4793944786466,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0003240532013360004,0.08478878755305612,0.006952035267452336,0.3421261715786863,0.986850792,93814.0,-0.03597559347288716,36.523885736958256,13044.492781062769,3879.211120808536,4159.476571194477,4159.476571194477,4371.913414466353,4371.913414466353,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0005630731362680002,0.07781179643375422,-0.017216228866031778,0.5698184289270376,1.045951884,93824.0,-0.0265598792171217,31.30807236671254,11129.790035890273,5250.605082555968,5479.173981576319,5479.173981576319,5627.81061379599,5627.81061379599,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00018153435408800006,0.08074578526818689,-0.009044334535947185,0.08589855871009222,0.805424184,93821.0,-0.07598403424241672,29.303514931483182,12181.133599256074,7074.720359069765,8080.387508358016,8080.387508358016,8485.972920272725,8485.972920272725,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0008387652987860004,0.08089467706970206,-0.0028979529334503726,0.5748759094241618,1.001969676,93435.0,-0.03427081883517263,32.70593237207237,12019.626598549077,5154.798807500609,5456.292876304346,5456.292876304346,5655.521877188948,5655.521877188948,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0008918883272806664,0.05786603077492588,0.002219381268390747,2.504747375336364,0.8026752960000001,93433.7749430689,-0.10547250248640333,22.304507582177994,5423.775728257421,4999.83618296963,5220.806907736458,5220.806907736458,5405.651775559237,5405.651775559237,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.31.49_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-9.509213481799969e-05,0.004113822115140663,-0.057429181111355504,5.104808433785157,0.170431056,103999.0,-0.15535530601869976,4.481056385834568,13.785283485220518,251.22515855366834,261.15922998567186,261.15922998567186,508.013090102989,508.013090102989,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0002446625670079996,0.005429762474517547,-0.0021500566018260946,4.550021479332286,0.24327658800000002,103999.0,-0.4113977643212345,5.018050818447536,33.9035265862258,413.38152342260565,413.38152342260565,489.3251340159994,542.4399897106669,542.4399897106669,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00018375476836999982,0.015114931587849724,0.0062962875053299925,0.642362735228911,0.186924384,104340.0,-0.20314860555472403,8.115465887057885,391.12905887655177,1213.230683296548,1259.7201513656182,1259.7201513656182,1313.1825345733528,1313.1825345733528,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00020447245000400005,0.02475551364409374,0.00699595731825014,0.11703876426791648,0.26114435999999996,25910.0,-0.10022871005494462,12.081220687263993,1079.7986362370675,1267.192682521752,1309.4600108370619,1309.4600108370619,1433.4543419089296,1433.4543419089296,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0001452833935880002,0.030896847559667037,0.005162015705036065,0.08570555079804665,0.3092499,25878.0,-0.03903299822802158,14.894828462313624,1687.4166778577628,2144.4289473997555,2683.477232747029,2683.477232747029,2689.188657616214,2689.188657616214,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
7.230895938399991e-05,0.03822418142190873,0.005387063897119667,0.12015039263860716,0.390342096,104226.0,-0.06414928822200616,17.611933056203895,2612.006361944994,2595.2113727452866,2630.358009842608,2630.358009842608,3242.8966468973676,3242.8966468973676,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
0.00010610447567799982,0.062212302092733644,0.005331847506985109,0.11293275611296671,0.61162758,25846.0,-0.017136629444379835,27.47022505712164,6986.150314985707,4744.154676153488,4825.487513587301,4825.487513587301,4971.359602725075,4971.359602725075,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00021144637886000018,0.060675579402923896,-0.0029960689389996182,-0.016339249961507818,0.541530936,25750.0,-0.06446739466174595,24.411384823528497,6767.225581900914,7833.395265092281,7976.739471313065,7976.739471313065,9113.47531557587,9113.47531557587,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0003406544231900004,0.05747202187202852,-0.004257406176331927,-0.027789618209629108,0.537407604,25749.0,-0.07674675795135597,26.048381096411763,5927.780529246028,4894.067554486121,5157.410450229372,5157.410450229372,5796.2973772666055,5796.2973772666055,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00010355527374800009,0.05484289342840027,-0.008303530009226968,0.012763999928860681,0.54290538,25755.0,-0.1048529470494512,23.804674773409612,5448.844825519377,4814.142192704116,5947.786618225015,5947.786618225015,5990.515006266689,5990.515006266689,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0003356789359100002,0.0499720626152436,-0.004870582453440134,0.01119714949511863,0.476932068,25518.0,-0.061790547894930346,18.228627110315855,4662.356598412743,7050.549508965337,7144.092687294623,7144.092687294623,8743.031559886604,8743.031559886604,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0005391935462119999,0.04991186722893565,-0.002390750970820596,0.06025520676938401,0.489302064,25578.0,-0.15647045131408796,18.516773788947273,4640.099528367307,5036.444316818984,5168.86007347248,5168.86007347248,5190.21786874011,5190.21786874011,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00021750836412199971,0.009708048028567616,-0.03762347296134326,51.3957887272731,0.36010432800000003,0.0,-0.42682677372973377,6.351735543935575,148.24246840678254,339.3915240480177,339.3915240480177,381.68417459483766,381.68417459483766,435.0167282439994,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00019975535819599983,0.07668162018082783,0.0077934973081062045,0.44957472365925355,0.944243028,68658.0,-0.013816626493570655,36.30930175695154,10441.856157442373,3039.929365260691,3220.814206968801,3220.814206968801,3423.8247324875265,3423.8247324875265,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00038943069186199973,0.08779642064201411,0.007724122117164705,0.3081577425741244,0.97585524,94020.0,-0.01931388689385724,38.67736825075362,13920.787452822082,4208.848680870602,4395.77025934788,4395.77025934788,4626.43332874766,4626.43332874766,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00012352800673400016,0.08689234952866659,-0.004682502360930384,0.204725281300417,0.988225236,68878.0,-0.0013699221250070633,35.61717845399483,13832.007930537102,6561.060578572452,6882.2811068537085,6882.2811068537085,7176.0232406849955,7176.0232406849955,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.000228885324332,0.08673929113609347,-0.007326683482334456,0.17146460508612638,0.9717319080000001,93373.0,-0.02329924736965513,34.45069620088946,13860.66356184137,5419.141071088869,5558.737845180601,5558.737845180601,5569.176328215393,5569.176328215393,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0008912690595860001,0.07866019864650957,-0.005065560508774268,0.42307095864858546,0.986850792,93374.0,-0.06078287721083009,32.414810895252465,11325.722457914866,5495.917318598142,5780.187400594872,5780.187400594872,6355.890769586983,6355.890769586983,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.0009800926357673664,0.06929264468951975,-0.00782635143625934,2.357342869199895,0.986850792,93197.78141457109,-0.05148742403960851,26.617632807933916,8341.414264437082,4757.804348418503,5137.623194834546,5137.623194834546,5157.934296219705,5157.934296219705,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.39.37_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
0.0002064718743340005,0.004152749075630414,-0.030876243358190034,8.205651477970337,0.222659928,103999.0,-0.1759143819932871,4.519902491245323,14.146392509714815,298.0162473159817,298.0162473159817,412.9437486680007,529.8163160169528,529.8163160169528,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.35.02_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-3.8015643379997334e-06,0.005568538992135798,-0.08135464367568125,3.461668430308344,0.1718055,103999.0,-0.050590900325171155,5.121132309815173,35.791285783023476,257.41757639864255,311.1990902033476,311.1990902033476,594.24723145708,594.24723145708,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.35.02_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00029531220285199984,0.013178088315792973,-0.00878571297308528,0.4993004638139378,0.272139912,103999.0,-0.16956094608330374,7.773557688691301,287.07024277257364,812.0342698736371,825.4942350705296,825.4942350705296,846.9655001537573,846.9655001537573,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.35.02_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
-0.00019819467703400005,0.022650121354077804,-0.005322342359265839,0.11469699185167537,0.237778812,25401.0,-0.026568237541312323,11.924364231055213,883.9440946540434,1220.324592149173,1299.9317365285003,1299.9317365285003,1420.0479956588338,1420.0479956588338,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.35.02_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
9.475225545999988e-05,0.028289695015588496,0.0062236348286302395,0.06645561429242486,0.285884352,25429.0,-0.0886435906530336,14.342387198301541,1394.9275735838512,2117.748584060327,2193.279645420999,2193.279645420999,2468.175945738184,2468.175945738184,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.35.02_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
1.5433092219999875e-05,0.034693984431941896,0.0006191451188222796,0.10410129766345921,0.332615448,24318.0,-0.16883791124414205,16.49288079454316,2135.330470985313,2458.770113612255,2512.2713359516733,2512.2713359516733,3518.117631672244,3518.117631672244,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.35.02_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
0.0007969914306039994,0.05471880010273363,0.010146718707650444,0.12863259784232195,0.564896484,32202.0,-0.011590431282349323,24.902717783318298,5369.419207051159,3256.5022586409996,3650.806262470838,3650.806262470838,3775.9612340509557,3775.9612340509557,/Users/nischalgiriyan/Downloads/Germany/02_Saarland_Uni/02_06_Semester_3/DataScience/Project/Data_2/NOK_Measurements/2024.02.15_02.35.02_Grinding/raw/Sampling2000KHz_AEKi-0.parquet,NOK
